Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
6,1032,0.7137102419510484,0.3103074699174613,4.9028915744274855,4.109437711536884,0.006929225650010178,0.003012693882693799,0.04760088907211151,0.039897453510066835,726.3529695494803,504.7472479953784,0.0,726.1650485436893,504.56310679611653,0,730.0,506.0,0.0,1032,0.46039822473941816,0.48820290709030506,3.0,0.8160068000730978,1004,3,0.5642088089194548,5.0,1061,0.02353910972703943,0.4876350980032953,1.002838192973286,0.46260776813142,6.972259093075991,4.400839257752523,0.005899048193960505,0.0027212221654789415,0.041013288782799945,0.025887289751485427,727.7635333457533,505.03760994683273,0.0,728.4411764705883,504.94117647058823,0,730.0,506.0,0.0,1032,0.5951171210035682,0.2935530645772815,4.116487372666597,1.530891898786649,0.005266523194721842,0.0025978147307724026,0.03642909179350971,0.013547715918465921,728.8712477892701,505.4095279740907,0.0,729.6283185840708,505.1592920353982,730.0,506.0,0.0,1032
6,1033,0.7764095647726208,0.3210955986287445,4.8241855558007956,3.706523248925805,0.007394376807358293,0.003058053320273757,0.04594462434095996,0.035300221418341,664.4817509231425,504.5009030429335,0.0,664.4285714285714,504.84761904761905,0,665.0,506.0,0.0,1033,0.17036708399994524,0.18451333935555925,3.0,0.34104487885189216,1007,3,0.49954447219227033,5.0,1065,-0.0360750360749762,0.18095238095236255,1.028580165002495,0.40358587144874036,5.838391713798046,4.0298161478713155,0.00699714397960881,0.002745482118698914,0.039716950434000316,0.0274137152916416,664.3231752704924,503.6857212998488,0.0,663.6870748299319,503.44897959183675,0,665.0,506.0,0.0,1033,0.5575341517105699,0.20032044011168182,2.693171603605151,1.2701304787769914,0.006559225314241998,0.0023567110601374333,0.03168437180711942,0.014942711515023428,664.2785883094774,502.6254440646422,0.0,663.1058823529412,502.43529411764706,666.0,502.0,0.0,1033
6,1034,0.8034485541284084,0.35559624689631164,5.475120163522661,7.369436199776828,0.006180373493295449,0.0027353557453562434,0.04211630895017431,0.05668797076751406,697.15453217688,505.61708917446947,0.0,697.0076923076923,505.1923076923077,0,698.0,506.0,0.0,1034,0.3901720154204407,0.45752340269197705,3.0,0.7940860902283413,1008,3,0.4913472483924833,5.0,1066,-0.03881932021465673,0.4558735837805443,1.377279334468767,0.6657358668744564,8.941695302026346,7.965209455462173,0.0037528047260729346,0.0018139941876688186,0.024364292376093586,0.02170356799853453,696.5880640321169,507.290475679919,0.0,696.2125340599455,507.38964577656674,0,698.0,506.0,0.0,1034,0.8103456252720207,0.4136568245012313,4.950484507950023,1.7914549570996314,0.0028433179834105988,0.0014514274543902853,0.017370121080526397,0.006285806867016251,696.2223776979401,508.8135961550005,0.0,695.9859649122807,508.00701754385966,694.0,510.0,0.0,1034
6,1035,0.4104982144199312,0.20035095745697618,2.9686884935945272,3.564385442994535,0.003909506803999345,0.0019081043567331065,0.028273223748519306,0.03394652802851938,64.612748189699,504.80354453252744,0.0,64.60952380952381,505.0190476190476,0,63.0,504.0,0.0,1035,0.32699178709341503,0.21480176816823834,3.0,0.3285866408310104,1006,3,0.9951463220368244,5.0,1067,-0.15009157509157944,0.15366300366298447,1.0769054798875004,0.566048676148057,6.864530440885574,4.457053490448743,0.002804441353873699,0.001474085094135565,0.017876381356472848,0.011606910131376935,67.35508495478068,507.43154978767086,0.0,67.9296875,509.7421875,0,63.0,504.0,0.0,1035,0.8153810973744839,0.44527351786382496,4.975967078004032,2.092362873721868,0.002540128029204,0.0013871449154636293,0.015501455071663651,0.006518264404117968,68.4077154278195,508.37635696422916,0.0,68.57632398753894,510.6697819314642,70.0,503.0,0.0,1035
6,1036,0.6677195513620973,0.27089341590180993,4.013809421099722,4.171602992340922,0.006125867443688966,0.00248526069634688,0.03682393964311672,0.038271587085696536,227.3268109995919,507.2710486686069,0.0,227.27522935779817,507.1834862385321,0,227.0,506.0,0.0,1036,0.49603631575773705,0.4346612967361997,3.0,0.7580720070513621,1009,3,0.6543393122866346,5.0,1069,-0.10083901827022146,0.4228024778483359,1.9652399776969105,0.7659418631810695,9.961211598478258,5.256885674316436,0.004828599453800763,0.0018819210397569275,0.024474721372182453,0.012916181017976501,227.6587204869415,508.93203208205335,0.0,227.85995085995086,509.14987714987717,0,227.0,506.0,0.0,1036,1.5535668178927153,0.5995269704144448,7.374517458491027,2.4735637684352696,0.0045425930347740215,0.0017530028374691368,0.0215629165452954,0.007232642597763946,227.76295757797502,509.5213174727907,0.0,227.953216374269,509.5175438596491,228.0,511.0,0.0,1036
6,1037,0.7139849024824798,0.2440680554136634,3.3648890145123005,2.898359657265246,0.007360669097757524,0.0025161655197284884,0.03468957746919898,0.029879996466652018,362.4283777316801,505.276684888491,0.0,362.319587628866,505.29896907216494,0,361.0,503.0,0.0,1037,0.43004822755617594,0.3042611231356473,3.0,1.0148639865738378,1010,3,0.4237496189100284,5.0,1070,-0.05846115162182741,-0.2985919034448443,1.2810559403151274,0.42113374546170235,5.367376254871488,3.67885863292031,0.006469979496541048,0.002126938108392436,0.02710796088318933,0.01858009410565813,362.7053000537445,505.42498813956996,0.0,362.17171717171715,506.52525252525254,0,361.0,503.0,0.0,1037,0.8757457952015102,0.2738994429819286,3.343602690845728,1.8631571035366505,0.0061240964699406306,0.0019153807201533468,0.023381836998921175,0.013029070654102451,362.9281727539158,505.4454438948887,0.0,362.1188811188811,506.958041958042,367.0,508.0,0.0,1037
6,1038,2.7801938164047897,1.1110246628522873,16.492317086085677,13.769588797353208,0.01293113402978972,0.005167556571405987,0.0767084515631892,0.06404459905745678,871.8858824448552,506.28851413069304,0.0,872.9023255813953,505.26976744186044,0,870.0,509.0,0.0,1038,0.3633814587098866,0.3637561885483931,3.0,0.5559980665005755,1011,3,0.6535660474450777,5.0,1068,0.0248746010031482,0.3629046967623708,3.4117800001986325,1.321644942741841,19.16134893335402,14.295185811351985,0.010307492447730007,0.003992885023389248,0.05788927170197589,0.043187872541848894,872.4009575361455,505.2731913118877,0.0,873.1329305135952,502.9395770392749,0,870.0,509.0,0.0,1038,1.44156559323892,0.5203631701879203,6.927260283380747,2.869398051407188,0.00775035265182215,0.0027976514526232275,0.03724333485688574,0.015426871244124668,873.7127746392823,503.9494688952564,0.0,873.4677419354839,501.1666666666667,869.0,513.0,0.0,1038
6,1039,0.7418936553876847,0.35510795982554555,5.671503782272339,4.938246755860746,0.006998996748940421,0.003350075092693826,0.053504752662946596,0.046587233545856095,641.9388832309266,508.6329308362651,0.0,641.5377358490566,508.58490566037733,0,645.0,508.0,0.0,1039,0.7250350237585846,0.17331654810052677,3.0,1.0190266231431444,1012,3,0.7114976265509578,5.0,1071,0.07773584905658026,0.15490566037732378,0.8661783896386623,0.40225833747535944,6.2376745361834764,5.204730317462236,0.005774522597591082,0.0026817222498357295,0.041584496907889845,0.0346982021164149,641.6868924013439,508.4768436252417,0.0,640.5533333333333,508.1,0,645.0,508.0,0.0,1039,0.36581979552283883,0.17198443645611405,2.3726100642234087,1.4834363446570933,0.004253718552591149,0.001999819028559466,0.027588489118876847,0.017249259821594108,641.6928721586022,508.1964640466117,0.0,639.9069767441861,507.7325581395349,645.0,504.0,0.0,1039
6,1040,1.5042649132665247,0.688715964788571,10.276264598593116,8.608499300666153,0.008900975818145116,0.004075242395198645,0.06080629939995927,0.05093786568441511,554.1239667101847,507.37454322411776,0.0,553.8579881656805,507.7455621301775,0,559.0,506.0,0.0,1040,16.259983456077464,16.23980168717054,3.0,16.281637240249882,1013,3,0.9986700487271091,5.0,1073,-16.17359078168795,-1.4649641856119615,1.9072404280304909,0.8749981040600687,12.37932404410094,9.405432243831456,0.006336346936978375,0.002906970445382288,0.041127322405650965,0.03124728320209786,553.2970433080923,507.69853775163216,0.0,551.9568106312292,508.66777408637876,0,559.0,506.0,0.0,1040,0.858701468911022,0.392935074865818,4.995834304951131,2.6950637167319655,0.004426296231500113,0.0020254385302361753,0.025751723221397585,0.013892081014082297,552.3338220180314,507.64325508809867,0.0,550.9639175257732,509.0927835051546,559.0,506.0,0.0,1040
6,1041,1.3802701039239764,0.6787975945044309,9.111848645843565,7.94096286688,0.006604163176669744,0.0032478353804039754,0.04359736194183524,0.03799503764057416,718.4848453953574,511.9733816800125,0.0,718.2488038277512,511.86602870813397,0,714.0,510.0,0.0,1041,0.4497040054448471,4.519521375966455,3.0,8.847501668652946,1014,3,0.05082836062503006,5.0,1074,2.729935903222895,3.6018777647377647,1.9555810121819377,0.9996795658953488,12.815793127985671,8.749691035598516,0.004601367087486912,0.002352187213871409,0.030154807359966285,0.02058750831905533,718.755357602529,512.8098008976061,0.0,719.1952941176471,513.4941176470588,0,714.0,510.0,0.0,1041,0.9578393339179456,0.5098191809374839,6.184374795528129,2.8414740338921547,0.003349088580132677,0.0017825845487324612,0.0216236880962522,0.009935223894727814,719.1787645230467,513.7491197862427,0.0,719.6328671328671,514.2482517482517,721.0,511.0,0.0,1041
6,1042,0.8346990323625505,0.3705806056968868,4.4581826634239405,8.759426310658455,0.0052829052681174085,0.0023454468714992835,0.028216345971037598,0.05543940702948389,981.7493419915093,509.5980962910629,0.0,981.7341772151899,509.53164556962025,0,982.0,511.0,0.0,1042,0.45717336689961396,0.4066506334955287,3.0,0.6038813968932802,1015,3,0.7570582058854299,5.0,1072,-0.12207278481014328,0.3878955696202411,1.4480354255065322,0.634668497601524,7.2110017912928015,9.303807181539014,0.00446924514045226,0.0019588533876590247,0.02225617836818766,0.028715454264009302,982.6751380242097,511.26515267776955,0.0,982.6018518518518,510.86728395061726,0,989.0,516.0,0.0,1042,0.87954529421404,0.3658350498881191,3.896299716318026,1.926573594333604,0.003997933155518364,0.0016628865904005413,0.017710453255991028,0.008757152701516382,983.5458244488656,512.7644589094682,0.0,983.0318181818182,511.5,989.0,516.0,0.0,1042
6,1043,0.41695278184488416,0.1696650644298643,2.790692009963095,3.9265735913068056,0.004343258144217543,0.0017673444211444196,0.029069708437115576,0.040901808242779225,126.97923865123668,510.34772647274616,0.0,126.70833333333333,510.6666666666667,0,129.0,507.0,0.0,1043,0.3548877511232071,0.41669238603751146,3.0,0.5978892385893728,1017,3,0.5935677182625161,5.0,1076,-0.004629629629633314,0.4166666666666856,1.2377508345525712,0.4999465933069587,6.497917194850743,4.73629359039478,0.0029400257352792665,0.0011875215993039398,0.015434482648101527,0.011250103540130119,127.52799518303048,508.41808327134663,0.0,127.4893111638955,509.104513064133,0,129.0,507.0,0.0,1043,0.9718165951780975,0.39063096046447754,4.713099910877645,2.1577935467939824,0.002655236598847261,0.0010672977061870971,0.012877322160867883,0.0058956107835901155,127.78423493233751,507.6670799949879,0.0,127.60655737704919,508.879781420765,129.0,506.0,0.0,1043
6,1044,0.5508049228228629,0.2101319911889732,3.644861531443894,3.9776455415412784,0.00640470840491701,0.002443395246383409,0.042382110830742954,0.04625169234350324,14.254268092517933,510.51829479961845,0.0,13.709302325581396,510.8837209302326,0,16.0,509.0,0.0,1044,1.0657161825195944,0.4976818392322563,3.0,1.0673184380143743,1016,3,0.9984988027586587,5.0,1075,-0.017970401691330906,0.49735729386895855,0.9709163187071681,0.37450217525474727,5.672373567707837,4.335561162326485,0.00495365468728147,0.0019107253839527921,0.028940681467897127,0.022120210011869822,14.207051191475193,508.81257280608213,0.0,14.770408163265307,508.2142857142857,0,16.0,509.0,0.0,1044,0.6656138026155531,0.2562752733938396,3.483543165959418,1.411947820801288,0.004437425350770355,0.0017085018226255973,0.023223621106396117,0.009412985472008585,14.305452631234562,507.54968155775515,0.0,15.066666666666666,507.36,17.0,509.0,0.0,1044
6,1045,0.5984741090796888,0.28340581408701837,4.3742427956312895,3.598550404421985,0.005593215972707372,0.0026486524681029753,0.04088077379094663,0.03363131219085967,372.28598088248896,510.714619111451,0.0,372.29906542056074,510.70093457943926,0,371.0,511.0,0.0,1045,0.36763332046033603,0.4171661649765937,3.0,0.5174646791014277,1018,3,0.7104510419894314,5.0,1077,0.08694420843954731,0.40800528650999013,1.1192034960258752,0.5679255363065749,7.762401801533997,4.2014954020269215,0.004531188243019737,0.0022992936692573882,0.03142672794143319,0.017010102842214256,372.9298852488488,510.5828872771172,0.0,372.9838056680162,510.91093117408906,0,371.0,511.0,0.0,1045,0.7691920457873493,0.4018616008106619,5.116884128190577,1.8805371304042637,0.00415779484209378,0.002172224869246821,0.02765883312535447,0.010165065569752777,373.2594629123425,510.54655196529797,0.0,373.20540540540543,510.9891891891892,377.0,512.0,0.0,1045
6,1046,0.5883115984033793,0.25595483370125294,4.127534911967814,4.618020926602185,0.005348287258212539,0.0023268621245568447,0.03752304465425285,0.04198200842365622,256.0330945221702,512.6451877668237,0.0,256.04545454545456,512.6,0,258.0,512.0,0.0,1046,4.362772931540601,0.28905464074657133,3.0,4.777122271215038,1028,3,0.913263819481629,5.0,1083,-0.04713804713804848,0.2851851851852416,1.2376135031227022,0.5707484553568065,7.569115773309022,5.318852547323331,0.0037732118997643362,0.0017400867541366052,0.02307657247960068,0.016216013863790645,254.23745167151822,511.93997887202227,0.0,253.96036585365854,511.5121951219512,0,258.0,512.0,0.0,1046,0.8711528261192143,0.4142671856097877,4.969649844337255,2.2200198431964964,0.0032873691551668464,0.0015632723985275008,0.01875339563900851,0.008377433370552816,253.27500415454654,511.62211148179836,0.0,253.45283018867926,511.2792452830189,262.0,514.0,0.0,1046
6,1047,1.0502479744609445,0.42545205098576844,6.9329823814332485,6.203311203978956,0.008141457166363912,0.00329807791461836,0.053744049468474796,0.04808768375177485,420.6395027615812,513.7856204312423,0.0,420.6744186046512,513.4883720930233,0,422.0,514.0,0.0,1047,0.3251982902834257,0.4803169504855081,3.0,0.6685840894525534,1021,3,0.48639848810895703,5.0,1078,-0.00300075018753887,0.48030757689423353,1.4233768424019217,0.6710917872842401,9.57952242391184,6.612115666037425,0.005980574968075301,0.002819713391950589,0.040250094218116976,0.027781998596795907,419.46603184034535,514.4288285652761,0.0,419.10084033613447,514.0882352941177,0,422.0,514.0,0.0,1047,0.6886549293994904,0.40495918481610715,4.852323212195188,1.5954680813010782,0.004331163077984216,0.0025469131120509883,0.030517756051542062,0.010034390448434453,418.22095804554067,515.3087670546694,0.0,418.30817610062894,514.440251572327,424.0,520.0,0.0,1047
6,1048,0.4899519425816834,1.5535210291855037,2.3308461187407374,3.1419546883553267,0.004803450417467484,0.015230598325348076,0.022851432536673898,0.030803477336816928,607.46301193863,513.3740703903544,0.0,606.843137254902,513.7549019607843,0,609.0,512.0,0.0,1048,0.3648443002403614,0.3489577669211486,3.0,0.7861828283091841,1019,3,0.46407055344240894,5.0,1079,0.17357203751066663,0.3027280477408567,1.3258716894779354,2.3810177966952324,5.48699172725901,4.4586251804139465,0.003799059282171735,0.006822400563596655,0.01572203933312037,0.012775430316372339,606.8207096910203,516.2494229685215,0.0,605.6618911174785,517.2292263610315,0,612.0,517.0,0.0,1048,1.0328526853118092,1.357106901705265,4.069520145189017,2.423041138565168,0.003549321942652265,0.004663597600361735,0.013984605309927893,0.008326601850739409,606.6239613593547,517.2069247485966,0.0,605.4020618556701,517.9175257731958,612.0,517.0,0.0,1048
6,1049,0.7499046418815851,0.5123979649506509,5.53160909190774,4.035049995873123,0.006197559023814753,0.0042346939252119915,0.04571577761907223,0.033347520627050604,673.1769062724986,514.2699481965348,0.0,673.1074380165289,514.1570247933885,0,675.0,514.0,0.0,1049,0.3871152856095022,0.2290177705187288,3.0,0.3993040108648326,1020,3,0.9694750743201116,5.0,1082,0.04910468319565098,0.2236914600551927,1.1786984216887504,0.726695668650791,8.148241437971592,4.528282622341067,0.0044647667488210245,0.002752635108525724,0.030864550901407547,0.017152585690685857,674.0043034127729,516.1889998955395,0.0,675.780303030303,517.2575757575758,0,675.0,514.0,0.0,1049,0.6909895574208349,0.37790493946522474,4.548928070813417,1.554802788887173,0.003656029404343042,0.0019994970342075385,0.024068402491076283,0.008226469782471815,674.6256666976739,517.7881347422708,0.0,676.8201058201058,518.5026455026455,669.0,520.0,0.0,1049
6,1050,1.073105987161398,0.3805142296478152,5.242938878014684,7.0854352992028,0.007610680760009914,0.0026986824797717393,0.03718396367386301,0.05025131417874326,997.8682900920727,513.8357256745486,0.0,998.2269503546099,513.5106382978723,0,999.0,513.0,0.0,1050,0.40395841486810175,0.5148056294788314,3.0,0.6856948446223912,1022,3,0.5891227242499683,5.0,1084,-0.10638297872344538,0.5036938534278761,1.7327535136137158,0.6015259029809386,7.863065555691719,7.572106548119336,0.006489713534133767,0.0022529060036739273,0.02944968372918247,0.02835994961842448,996.406925197552,515.0219384239302,0.0,996.5505617977528,515.0674157303371,0,999.0,513.0,0.0,1050,1.029587255557999,0.322774090571329,4.081452686339617,1.809079133439809,0.005849927588397722,0.0018339436964280057,0.023190072081475097,0.010278858712726187,994.7931194208436,516.3291036914817,0.0,995.6590909090909,515.8636363636364,995.0,518.0,0.0,1050
6,1051,0.885206391569227,0.3525902219116688,5.1617456171661615,3.9408865673467517,0.00867849403499242,0.003456766881486949,0.05060534918790355,0.03863614281712502,30.76677554883741,514.5774325604182,0.0,31.00980392156863,514.6960784313726,0,31.0,515.0,0.0,1051,0.6303642878330575,0.34353372053889614,3.0,0.7204625051148645,1023,3,0.8749439191600367,5.0,1085,-0.1901960784313701,0.2860784313726299,1.362005053088069,0.5888609171379358,7.786892500706017,4.515724442433566,0.005514190498332263,0.002384052296105003,0.031525880569659985,0.018282285192038727,30.995369524977896,513.5269304623921,0.0,31.704453441295545,512.8461538461538,0,31.0,515.0,0.0,1051,0.7950408272445202,0.36697947746142745,4.530342576093972,1.814770735334605,0.00420656522351598,0.0019416903569387696,0.023970066540179743,0.009601961562616957,31.035753275363724,512.7772957344607,0.0,31.92063492063492,512.3015873015873,27.0,512.0,0.0,1051
