Image,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Nucleus,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cell,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm,Cytoplasm
ImageNumber,ObjectNumber,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number,Intensity_IntegratedIntensity_A568,Intensity_IntegratedIntensity_A647,Intensity_IntegratedIntensity_CellMask_Green,Intensity_IntegratedIntensity_Hoechst,Intensity_MeanIntensity_A568,Intensity_MeanIntensity_A647,Intensity_MeanIntensity_CellMask_Green,Intensity_MeanIntensity_Hoechst,Location_CenterMassIntensity_X_CellMask_Green,Location_CenterMassIntensity_Y_CellMask_Green,Location_CenterMassIntensity_Z_CellMask_Green,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_CellMask_Green,Location_MaxIntensity_Y_CellMask_Green,Location_MaxIntensity_Z_CellMask_Green,Number_Object_Number
4,1779,1.189623876940459,3.7091020280495286,3.8499275390058756,3.377752342261374,0.009293936538597336,0.028977359594136942,0.030077558898483403,0.026388690173916984,630.3514555712968,944.6190721720986,0.0,629.796875,944.7421875,0,634.0,945.0,0.0,1779,0.0,0.0,nan,0.0,1779,1,nan,0.0,0,0.0,0.0,1.5468681000638753,4.730617256602272,6.128618337679654,4.054505227366462,0.004759594154042693,0.014555745404930069,0.018857287192860474,0.012475400699589115,629.7431250322501,945.5846543972483,0.0,628.3076923076923,947.0769230769231,0,634.0,945.0,0.0,1779,0.7394064294639975,2.2049591985996813,3.525917470920831,1.779308773810044,0.003017985426383663,0.008999833463672169,0.014391499881309514,0.0072624847910614035,629.3481137643591,946.2410081970412,0.0,627.795918367347,947.8244897959183,634.0,940.0,0.0,1779
4,1780,6.878568740095943,12.304432801436633,22.94192416407168,13.435095785651356,0.019213879162279172,0.03436992402635931,0.06408358705047955,0.037528200518579205,352.1665049406937,945.4097096141804,0.0,354.27653631284915,944.1452513966481,0,350.0,947.0,0.0,1780,0.0,0.0,nan,0.0,1780,1,nan,0.0,0,0.0,0.0,7.71612120163627,13.697825656738132,27.799252363853157,14.340566153405234,0.01301200877173064,0.02309920009567982,0.04687900904528357,0.0241830795167036,352.40895993116226,944.7384055673664,0.0,354.2529510961214,942.8735244519393,0,350.0,947.0,0.0,1780,2.0146944576408714,3.5194781753234565,9.092301881872118,2.9077897414099425,0.00597832183276223,0.010443555416390079,0.026980124278552276,0.008628456205964221,353.2770112044835,943.5949696512142,0.0,354.433234421365,942.0059347181009,345.0,945.0,0.0,1780
4,1781,0.9611047678627074,2.740962851792574,3.5015487913042307,2.6133364108391106,0.010678941865141194,0.030455142797695265,0.03890609768115812,0.029037071231545673,374.3797118675509,945.8440782029343,0.0,374.56666666666666,945.7444444444444,0,374.0,946.0,0.0,1781,0.0,0.0,nan,0.0,1781,1,nan,0.0,0,0.0,0.0,1.4036621858831495,3.8237888370640576,6.948867036961019,3.142580328974873,0.0055262290782801165,0.015054286760094715,0.027357744240004013,0.012372363499901074,373.86535835577274,946.4865545117935,0.0,374.88188976377955,946.6574803149606,0,374.0,946.0,0.0,1781,0.7694667091127485,1.9907835726626217,4.743694229982793,1.3727321405895054,0.0038092411342215272,0.009855364221102088,0.023483634801895015,0.00679570366628468,373.56747342586914,946.8436943252194,0.0,374.96039603960395,946.9108910891089,370.0,946.0,0.0,1781
4,1782,1.752452903892845,2.7580834794789553,4.697383090853691,2.907576123252511,0.016378064522363036,0.02577648111662575,0.0439007765500345,0.02717360862852814,495.3499803542452,945.107990119645,0.0,495.4018691588785,945.1869158878504,0,494.0,946.0,0.0,1782,0.0,0.0,nan,0.0,1782,1,nan,0.0,0,0.0,0.0,2.0448157670907676,3.1858091265894473,6.218493961729109,3.206836063414812,0.01123525146753169,0.017504445750491468,0.03416754924026983,0.017619978370411054,495.05190551083456,945.3092000855839,0.0,494.5934065934066,945.7032967032967,0,494.0,946.0,0.0,1782,0.7991912825964391,1.18873884761706,3.196231042034924,1.0634775403887033,0.006830694723046488,0.010160161090744102,0.02731821403448653,0.009089551627253875,494.83806841600693,945.4538896760183,0.0,494.15384615384613,945.965811965812,498.0,942.0,0.0,1782
4,1783,3.7906614947132766,8.144045194610953,18.360433395951986,10.753139553591609,0.016922595958541415,0.0363573446187989,0.0819662205176428,0.04800508729281968,532.1155943386356,944.1827000283002,0.0,531.3482142857143,944.1160714285714,0,532.0,943.0,0.0,1783,0.0,0.0,nan,0.0,1783,1,nan,0.0,0,0.0,0.0,4.23434807988815,8.861112421145663,21.356878076680005,11.32721448247321,0.012167666896230316,0.025462966727430064,0.06137033930080461,0.03254946690365865,532.3932951972392,944.330957688961,0.0,531.3448275862069,945.1436781609195,0,532.0,943.0,0.0,1783,1.0173342593479902,1.7121233127545565,6.3200122425332665,1.802792405942455,0.005326357378785289,0.008963996401856317,0.033089069332634904,0.009438703696033796,533.742905282992,944.5448860620718,0.0,531.3979057591623,945.9842931937172,538.0,944.0,0.0,1783
4,1784,1.9376821727491915,3.932097378652543,7.049027256667614,4.4166170954704285,0.013271795703761587,0.02693217382638728,0.04828100860731242,0.03025080202377006,44.539451635667916,948.3738067076979,0.0,45.054794520547944,948.3630136986301,0,44.0,947.0,0.0,1784,0.0,0.0,1.0,0.0,1784,1,nan,0.0,0,0.0,0.0,2.155397899216041,4.330266299657524,8.406454597134143,4.747341140173376,0.010025106507981586,0.02014077348677918,0.03909978882387974,0.022080656465922676,44.864718278965235,948.2221423509693,0.0,46.348837209302324,947.7162790697674,0,44.0,947.0,0.0,1784,0.832059210864827,1.6214084159582853,3.73638515220955,1.6203555399551988,0.006450071402052923,0.012569057488048723,0.028964225986120543,0.012560895658567432,45.064329589388706,947.9235248820576,0.0,47.29457364341085,947.1317829457364,40.0,954.0,0.0,1784
4,1785,0.8849775039125234,2.8679942216258496,5.023285293951631,6.0861371867358685,0.006507187528768554,0.021088192806072423,0.03693592127905611,0.044751008725999034,901.4804815308111,947.8940009269098,0.0,901.9705882352941,947.6397058823529,0,899.0,947.0,0.0,1785,0.0,0.0,nan,0.0,1785,1,nan,0.0,0,0.0,0.0,1.053650732850656,3.480216704076156,6.498909020330757,6.388372638262808,0.004561258583769073,0.015065873177818857,0.02813380528281713,0.027655292806332502,901.0275107620636,948.4802890786436,0.0,901.6277056277056,948.8831168831168,0,899.0,947.0,0.0,1785,0.3725490227807313,1.2948500940110534,2.8068360607139766,1.191134518943727,0.0026052379215435757,0.009054895762315059,0.01962822420079704,0.008329612020585504,900.1177954439564,949.5151946814038,0.0,901.4195804195804,949.6923076923077,896.0,947.0,0.0,1785
4,1786,1.0264286380261183,3.1494621224701405,3.4028229229152203,3.924773031845689,0.00862545073971528,0.0264660682560516,0.028595150612732944,0.03298128598189654,886.9460502928779,949.0037219070126,0.0,886.6806722689075,948.8571428571429,0,887.0,950.0,0.0,1786,0.0,0.0,nan,0.0,1786,1,nan,0.0,0,0.0,0.0,1.4781567244790494,4.243640816072002,6.908125478774309,4.632822168525308,0.003900149668810157,0.01119694146720845,0.01822724400732008,0.012223805193998176,885.8255228181985,947.2690778432551,0.0,885.5567282321899,946.3825857519789,0,887.0,950.0,0.0,1786,0.7220721812918782,1.970443288097158,4.587945418432355,1.7100328127853572,0.002359713010757772,0.0064393571506443075,0.014993285681151486,0.005588342525442344,885.3010333343595,946.352950565661,0.0,885.2941176470588,945.7745098039215,894.0,947.0,0.0,1786
4,1787,2.248386377003044,3.4342870488762856,10.269718501716852,6.517830190714449,0.010457611055828112,0.015973428134308305,0.04776613256612489,0.03031548925913697,287.03041485851264,954.5260064103252,0.0,286.73023255813956,953.9255813953488,0,282.0,948.0,0.0,1787,0.0,0.0,nan,0.0,1787,1,nan,0.0,0,0.0,0.0,3.393026659497991,4.771694565191865,19.280125197954476,7.7196155046112835,0.0066660641640432046,0.009374645511182446,0.03787843850285752,0.015166238712399378,289.1103968785009,955.4709498644062,0.0,288.74459724950884,954.0157170923379,0,298.0,958.0,0.0,1787,1.8686198454815894,2.2460670210421085,12.894819607026875,2.7632868089713156,0.004930395370663824,0.005926298208554376,0.03402327073094162,0.007290994218921677,290.64076600583877,956.6252653564994,0.0,289.70448548812664,954.395778364116,298.0,958.0,0.0,1787
4,1788,0.9609979542437941,2.746013594791293,2.8219730090349913,2.8343328135088086,0.009707050042866606,0.02773751105849791,0.028504777869040317,0.028629624378876856,729.124501185277,950.0259492369571,0.0,728.8686868686868,949.9494949494949,0,730.0,952.0,0.0,1788,0.0,0.0,nan,0.0,1788,1,nan,0.0,0,0.0,0.0,1.3032883366104215,3.567818742012605,5.052033299580216,3.4083467049058527,0.005234089705262737,0.014328589325351828,0.020289290359759904,0.013688139377131939,729.3269371911402,949.1629732542676,0.0,728.2971887550201,948.6465863453815,0,730.0,952.0,0.0,1788,0.6712596414145082,1.7415732180234045,3.2699778955429792,1.5159990915562958,0.0034961439657005635,0.009070693843871899,0.017031134872619685,0.007895828601855706,729.4843395607916,948.7039729717767,0.0,728.1041666666666,948.265625,732.0,952.0,0.0,1788
4,1789,1.450110631994903,2.907072571106255,3.35156786814332,3.0831921929493546,0.015264322442051611,0.030600763906381633,0.035279661769929686,0.03245465466262479,741.9748366643336,951.1476837662691,0.0,742.2421052631579,950.8947368421053,0,742.0,952.0,0.0,1789,0.0,0.0,nan,0.0,1789,1,nan,0.0,0,0.0,0.0,1.7783779732417315,3.448889925610274,5.073105996474624,3.4513161005452275,0.008717539084518292,0.016906323164756244,0.02486816664938541,0.016918216179143273,741.7369354987903,949.7883723435831,0.0,742.5490196078431,948.7058823529412,0,742.0,952.0,0.0,1789,0.7327229788061231,1.354940119665116,2.8805218748748302,1.199343872256577,0.0049845100599056,0.009217279725613035,0.01959538690391041,0.008158801852085559,741.4536511675751,948.8371659330232,0.0,742.6870748299319,947.8639455782313,740.0,956.0,0.0,1789
4,1790,0.9695124826394022,2.643869698047638,3.691126888617873,2.8782940544188023,0.01077236091821558,0.029376329978307088,0.04101252098464304,0.0319810450490978,146.87829993783,951.5737046165023,0.0,146.6888888888889,951.2666666666667,0,147.0,955.0,0.0,1790,0.0,0.0,nan,0.0,1790,1,nan,0.0,0,0.0,0.0,1.2708476481493562,3.3855039454065263,5.8316014665178955,3.310765255941078,0.00500333719743841,0.013328755690576875,0.02295906089180274,0.013034508881657787,147.39921867680368,950.1828748011578,0.0,147.3188976377953,948.2716535433071,0,147.0,955.0,0.0,1790,0.5921110908966511,1.5801785378716886,3.375234635081142,1.3014267280232161,0.0029312430242408472,0.007822666029067765,0.016709082351886843,0.006442706574372357,147.8434736533729,949.1649261131959,0.0,147.47524752475246,947.480198019802,146.0,957.0,0.0,1790
4,1791,3.500358614139259,7.390188506804407,14.383337203413248,10.25741971982643,0.010205127154924953,0.021545739086893313,0.041933927706744166,0.02990501376042691,36.984864397928135,960.6717175326892,0.0,36.755102040816325,961.9620991253644,0,39.0,957.0,0.0,1791,0.0,0.0,nan,0.0,1791,1,nan,0.0,0,0.0,0.0,4.474677684949711,9.546013666084036,22.517830294556916,11.649225634988397,0.0051970704819392696,0.011087123886276464,0.026153113001808264,0.01352987878628153,36.373417873107506,962.0353261542022,0.0,35.49941927990709,963.9465737514518,0,39.0,957.0,0.0,1791,1.665842693997547,3.7623102597426623,11.392904623411596,3.3855954981409013,0.00269990712155194,0.006097747584672062,0.018464999389646023,0.0054871888138426275,35.67729703779521,963.3310403982863,0.0,34.922204213938414,964.7520259319286,39.0,955.0,0.0,1791
4,1792,1.0150911849923432,2.9444419145584106,4.206195164471865,2.637262531556189,0.010150911849923432,0.029444419145584107,0.04206195164471865,0.02637262531556189,491.06876036160656,955.798536565469,0.0,490.99,955.9,0,492.0,953.0,0.0,1792,0.0,0.0,nan,0.0,1792,1,nan,0.0,0,0.0,0.0,1.2869306616485119,3.6595254617277533,6.3924010172486305,3.0714580023195595,0.005985724007667497,0.017021048659198852,0.029732097754644794,0.014285851173579346,490.96702043497226,956.351611029678,0.0,491.24651162790695,957.6744186046511,0,492.0,953.0,0.0,1792,0.6225528409704566,1.7244525926653296,3.7914091758430004,1.3559624662157148,0.003940207854243396,0.010914256915603352,0.023996260606601268,0.008582040925415917,490.8926872550824,956.674169927615,0.0,491.3164556962025,958.3037974683544,491.0,951.0,0.0,1792
4,1793,0.8870832473039627,1.9310292317532003,4.385793862864375,2.919905404560268,0.008960436841454169,0.01950534577528485,0.04430094810974116,0.02949399398545725,359.6129954847788,956.233189412147,0.0,359.72727272727275,956.2525252525253,0,359.0,957.0,0.0,1793,0.0,0.0,nan,0.0,1793,1,nan,0.0,0,0.0,0.0,1.464225234463811,3.2819867534562945,10.40030521992594,3.520820951089263,0.0033815825276300483,0.007579646081885207,0.02401918064648023,0.00813122621498675,357.0345577404352,959.2493148415004,0.0,354.986143187067,962.0692840646651,0,359.0,957.0,0.0,1793,0.9027847773395479,2.0743419751524925,7.795056113041937,1.683848338201642,0.0023820178821623954,0.0054731978236213525,0.02056743037741936,0.004442871604753673,356.0583283982125,960.2822771595005,0.0,354.26912928759896,962.9050131926122,357.0,957.0,0.0,1793
4,1794,2.6445563710294664,6.0949721755459905,8.46854355186224,7.357015327550471,0.010411639256021522,0.023995953447031457,0.03334072264512693,0.02896462727382075,472.1308789915493,959.0499273810772,0.0,472.4803149606299,959.0433070866142,0,468.0,958.0,0.0,1794,0.0,0.0,nan,0.0,1794,1,nan,0.0,0,0.0,0.0,3.6434577242471278,7.543312775669619,13.156908586621284,8.16679636738263,0.0063920310951704,0.01323388206257828,0.023082295766002254,0.014327712925232685,471.47882370985997,957.4728543507161,0.0,469.88421052631577,956.240350877193,0,468.0,958.0,0.0,1794,1.769527745898813,3.031769311754033,7.232150807976723,2.6052643654402345,0.004401810313181127,0.007541714705855803,0.017990424895464485,0.006480757127960783,471.5206083096554,956.3742053510321,0.0,469.00995024875624,955.1542288557214,482.0,964.0,0.0,1794
4,1795,2.758770128712058,2.930174737703055,5.544365620240569,4.642526909708977,0.018149803478368802,0.019277465379625363,0.03647608960684585,0.030542940195453793,569.0430163726728,956.7559295409513,0.0,569.078947368421,956.7368421052631,0,569.0,959.0,0.0,1795,0.0,0.0,nan,0.0,1795,1,nan,0.0,0,0.0,0.0,3.905561935156584,3.8832990291994065,10.462409446015954,5.444968359312043,0.008876277125355872,0.008825679611816833,0.023778203286399895,0.012374928089345552,568.4385404430293,956.5021701859345,0.0,568.9204545454545,956.1227272727273,0,569.0,959.0,0.0,1795,1.9180132951587439,1.6761425358708948,6.468650372698903,1.9614862424787134,0.005657856327901899,0.004944373262156031,0.019081564521235703,0.0057860951105566764,568.0520094639812,956.3579234845118,0.0,568.8672566371681,955.9439528023598,564.0,960.0,0.0,1795
4,1796,1.1853971311356872,3.591714384034276,5.317830195650458,5.7280537616461515,0.006932146965705773,0.02100417768441097,0.031098422196786307,0.03349739041898334,174.94771077606785,960.2008786195581,0.0,174.46783625730995,960.3450292397661,0,177.0,960.0,0.0,1796,0.0,0.0,nan,0.0,1796,1,nan,0.0,0,0.0,0.0,1.5848630659747869,4.380499013699591,8.551277989055961,6.324971446301788,0.0043302269562152645,0.011968576540162817,0.023364147511081863,0.017281342749458438,176.5498654406759,960.2429337242371,0.0,176.28415300546447,960.120218579235,0,177.0,960.0,0.0,1796,0.6847333542536944,1.5878843544051051,4.680308261420578,1.7874723612330854,0.002717195850213073,0.006301128390496449,0.01857265183103404,0.007093144290607482,177.95085155800302,960.4407089135648,0.0,177.07539682539684,960.047619047619,173.0,968.0,0.0,1796
4,1797,0.9818722899071872,3.0608224608004093,2.366750605404377,2.883833074942231,0.011688955832228419,0.036438362628576304,0.0281756024452902,0.03433134613026466,683.0770316834053,957.6530608409613,0.0,683.0714285714286,957.4880952380952,0,684.0,958.0,0.0,1797,0.0,0.0,nan,0.0,1797,1,nan,0.0,0,0.0,0.0,1.2505684092175215,3.653421843191609,3.846997815184295,3.2368352899793535,0.006581938995881692,0.019228536016797942,0.020247356922022605,0.01703597521041765,683.4345709990525,958.0482640746087,0.0,682.4894736842106,957.7684210526315,0,684.0,958.0,0.0,1797,0.5673609559889883,1.563088442897424,2.3398794690147042,1.2801709121558815,0.003940006638812419,0.010854780853454335,0.016249162979268778,0.008890075778860288,683.7000860750371,958.3781823855493,0.0,682.2986111111111,957.8611111111111,691.0,959.0,0.0,1797
4,1798,1.279530038125813,2.438620603410527,4.25955596845597,5.697016877122223,0.008763904370724747,0.016702880845277584,0.029175040879835412,0.03902066354193304,870.0456421170452,958.2821816265296,0.0,869.8972602739726,958.2602739726027,0,869.0,959.0,0.0,1798,0.0,0.0,nan,0.0,1798,1,nan,0.0,0,0.0,0.0,1.5911650438793004,2.923064034199342,6.426886423956603,6.219882525270805,0.004911003221849693,0.009021802574689328,0.0198360692097426,0.019197168287872855,869.5946683800303,957.5600708430143,0.0,868.9567901234568,957.6172839506173,0,869.0,959.0,0.0,1798,0.5961242145858705,1.0413519644644111,3.227512044366449,1.721522852545604,0.00261457988853452,0.004567333177475487,0.014155754580554602,0.007550538826954404,869.2228967129466,956.8622367192089,0.0,868.5657894736842,957.3640350877193,875.0,953.0,0.0,1798
4,1799,2.1863737301900983,6.613092281855643,7.404852389357984,8.289097462780774,0.006940868984730471,0.020993943751922674,0.023507467902723757,0.026314595119938965,988.0362514563731,955.7320829120694,0.0,987.9238095238095,955.5238095238095,0,988.0,957.0,0.0,1799,0.0,0.0,nan,0.0,1799,1,nan,0.0,0,0.0,0.0,2.9529564757831395,8.905333092669025,12.61861607292667,9.907637189375237,0.00395838669676024,0.011937443823953117,0.01691503495030385,0.013281014999162516,986.7619839255109,955.5567360600642,0.0,985.8833780160858,955.7211796246648,0,988.0,957.0,0.0,1799,1.3425803137943149,4.203891086624935,7.16105902614072,3.651560263009742,0.002547590728262457,0.007977022934772173,0.013588347298179733,0.006928956855805962,985.9463946136178,955.4862753253317,0.0,985.1024667931689,955.8064516129032,991.0,957.0,0.0,1799
4,1800,0.602975518675521,2.0761883100494742,2.4922865759581327,2.2080720318481326,0.006483607727693775,0.02232460548440295,0.026798780386646587,0.023742710019872392,55.3543947298997,957.412980928041,0.0,55.54838709677419,957.2795698924731,0,50.0,953.0,0.0,1800,0.0,0.0,nan,0.0,1800,1,nan,0.0,0,0.0,0.0,0.8621500066947192,2.916227993555367,4.635294143576175,2.7920653228648007,0.0037980176506375294,0.012846819354869457,0.020419797989322357,0.012299847237289871,54.99370255989714,958.7551699636577,0.0,55.74889867841409,958.885462555066,0,49.0,955.0,0.0,1800,0.5165789325255901,1.7367208553478122,3.253086155746132,1.530418869573623,0.002902128834413427,0.009756858737909057,0.01827576491992209,0.008597858817829342,54.74578664697085,959.3160874507203,0.0,55.79775280898876,959.3314606741573,49.0,955.0,0.0,1800
4,1801,0.8151674810796976,3.0228580236434937,2.7509270077571273,3.2640726510435343,0.006573931299029819,0.02437788728744753,0.0221848952238478,0.026323166540673664,781.6850933627902,958.5604109156092,0.0,781.6451612903226,958.5322580645161,0,784.0,959.0,0.0,1801,0.0,0.0,nan,0.0,1801,1,nan,0.0,0,0.0,0.0,1.2128633696120232,4.084138263016939,5.645120982080698,4.024765418609604,0.0032001672021425417,0.010776090403738626,0.014894778316835614,0.010619433822188929,778.9421034508102,956.665614278791,0.0,777.9868073878628,956.2321899736148,0,784.0,959.0,0.0,1801,0.6565041637513787,2.0500038247555494,3.7910582553595304,1.7896696531679481,0.0021738548468588697,0.00678809213495215,0.012553173030991823,0.005926058454198504,777.5916432818749,955.6975411278639,0.0,777.0496688741722,955.6324503311258,787.0,958.0,0.0,1801
4,1802,0.850537892896682,1.564553293865174,2.620325021445751,2.4720378508791327,0.010372413328008317,0.019079918217867975,0.031955183188362817,0.03014680305950162,943.0844150117191,960.6977865465636,0.0,942.5365853658536,960.8658536585366,0,944.0,960.0,0.0,1802,0.0,0.0,nan,0.0,1802,1,nan,0.0,0,0.0,0.0,1.1018692457582802,2.049195093801245,4.251560245174915,2.940474570263177,0.006054226625045496,0.011259313702204643,0.023360221127334695,0.01615645368276471,943.5378320716018,959.9477651000142,0.0,943.0934065934066,959.9725274725274,0,944.0,960.0,0.0,1802,0.5731746477540582,1.0376440191175789,2.6903944560326636,1.3543755360879004,0.004153439476478683,0.007519159558823036,0.01949561200023669,0.009814315478897828,944.0278308648,959.3789410953391,0.0,943.3115942028985,959.6449275362319,944.0,957.0,0.0,1802
4,1803,2.8179904213175178,7.05226216558367,15.002120975404978,8.394461017102003,0.013230001978016515,0.03310921204499376,0.07043249284227689,0.03941061510376527,414.83795581411493,962.064467365997,0.0,414.1455399061033,961.7840375586854,0,417.0,964.0,0.0,1803,0.0,0.0,nan,0.0,1803,1,nan,0.0,0,0.0,0.0,3.211825779173523,7.8559548610355705,18.613961986731738,8.838895292952657,0.008519431774996082,0.020838076554471008,0.04937390447408949,0.023445345604648955,416.1666232173453,962.2619828716489,0.0,417.9098143236074,962.9416445623342,0,417.0,964.0,0.0,1803,0.9469291330315173,2.1243152709212154,6.778057526331395,1.9056839998811483,0.004153197951892619,0.009317172240882524,0.029728322483909626,0.008358263157373457,418.7093336425582,962.4594011818161,0.0,420.43859649122805,963.6754385964912,418.0,967.0,0.0,1803
4,1804,0.9532921446952969,2.8234989009797573,3.8764171972870827,2.794293134007603,0.009166270622070162,0.02714902789403613,0.03727324228160656,0.026868203211611565,736.292161490814,961.3257584571965,0.0,736.125,961.3557692307693,0,738.0,962.0,0.0,1804,0.0,0.0,nan,0.0,1804,1,nan,0.0,0,0.0,0.0,1.1898832810111344,3.5222247801721096,5.6852979571558535,3.246936765499413,0.006101965543646843,0.018062691180369794,0.029155374139260788,0.01665095777179186,735.9470457753442,962.1575555801279,0.0,735.9897435897436,962.5897435897435,0,738.0,962.0,0.0,1804,0.5723964343778789,1.7048752680420876,3.2740215216763318,1.4452430112287402,0.004239973587984288,0.012628705689200648,0.024252011271676532,0.010705503786879558,735.739861942016,962.6898393628617,0.0,735.9407407407407,963.1037037037037,739.0,957.0,0.0,1804
